bin_index,outcome,timestamp,datetime,price
7,190-214,1769749223,2026-01-30T13:00:23,0.045
7,190-214,1769752824,2026-01-30T14:00:24,0.06
7,190-214,1769756422,2026-01-30T15:00:22,0.06
7,190-214,1769760023,2026-01-30T16:00:23,0.085
7,190-214,1769763650,2026-01-30T17:00:50,0.075
7,190-214,1769767222,2026-01-30T18:00:22,0.07
7,190-214,1769770847,2026-01-30T19:00:47,0.075
7,190-214,1769774446,2026-01-30T20:00:46,0.075
7,190-214,1769778023,2026-01-30T21:00:23,0.07
7,190-214,1769781623,2026-01-30T22:00:23,0.07
7,190-214,1769785227,2026-01-30T23:00:27,0.07
7,190-214,1769788824,2026-01-31T00:00:24,0.065
7,190-214,1769792427,2026-01-31T01:00:27,0.06
7,190-214,1769796025,2026-01-31T02:00:25,0.055
7,190-214,1769799624,2026-01-31T03:00:24,0.05
7,190-214,1769803224,2026-01-31T04:00:24,0.05
7,190-214,1769806827,2026-01-31T05:00:27,0.05
7,190-214,1769810429,2026-01-31T06:00:29,0.05
7,190-214,1769814023,2026-01-31T07:00:23,0.036
7,190-214,1769817631,2026-01-31T08:00:31,0.033
7,190-214,1769821223,2026-01-31T09:00:23,0.034
7,190-214,1769824823,2026-01-31T10:00:23,0.024
7,190-214,1769828425,2026-01-31T11:00:25,0.0235
7,190-214,1769832024,2026-01-31T12:00:24,0.0275
7,190-214,1769835624,2026-01-31T13:00:24,0.023
7,190-214,1769839226,2026-01-31T14:00:26,0.022
7,190-214,1769842825,2026-01-31T15:00:25,0.024
7,190-214,1769846424,2026-01-31T16:00:24,0.0235
7,190-214,1769850051,2026-01-31T17:00:51,0.024
7,190-214,1769853625,2026-01-31T18:00:25,0.0215
7,190-214,1769857223,2026-01-31T19:00:23,0.0205
7,190-214,1769860836,2026-01-31T20:00:36,0.019
7,190-214,1769864426,2026-01-31T21:00:26,0.0195
7,190-214,1769868023,2026-01-31T22:00:23,0.0195
7,190-214,1769871629,2026-01-31T23:00:29,0.0195
7,190-214,1769875223,2026-02-01T00:00:23,0.0205
7,190-214,1769878843,2026-02-01T01:00:43,0.0235
7,190-214,1769882430,2026-02-01T02:00:30,0.022
7,190-214,1769886027,2026-02-01T03:00:27,0.023
7,190-214,1769889624,2026-02-01T04:00:24,0.0225
7,190-214,1769893244,2026-02-01T05:00:44,0.0225
7,190-214,1769896846,2026-02-01T06:00:46,0.021
7,190-214,1769900423,2026-02-01T07:00:23,0.0175
7,190-214,1769904038,2026-02-01T08:00:38,0.0175
7,190-214,1769911221,2026-02-01T10:00:21,0.0115
7,190-214,1769914827,2026-02-01T11:00:27,0.0125
7,190-214,1769918422,2026-02-01T12:00:22,0.0075
7,190-214,1769919856,2026-02-01T12:24:16,0.007
8,215-239,1769709627,2026-01-30T02:00:27,0.0275
8,215-239,1769713225,2026-01-30T03:00:25,0.0225
8,215-239,1769716835,2026-01-30T04:00:35,0.0205
8,215-239,1769720429,2026-01-30T05:00:29,0.0225
8,215-239,1769724025,2026-01-30T06:00:25,0.026
8,215-239,1769727625,2026-01-30T07:00:25,0.015
8,215-239,1769731234,2026-01-30T08:00:34,0.0095
8,215-239,1769734824,2026-01-30T09:00:24,0.012
8,215-239,1769738425,2026-01-30T10:00:25,0.0215
8,215-239,1769742028,2026-01-30T11:00:28,0.0215
8,215-239,1769745625,2026-01-30T12:00:25,0.02
8,215-239,1769749225,2026-01-30T13:00:25,0.0205
8,215-239,1769752826,2026-01-30T14:00:26,0.022
8,215-239,1769756425,2026-01-30T15:00:25,0.027
8,215-239,1769760025,2026-01-30T16:00:25,0.013
8,215-239,1769763657,2026-01-30T17:00:57,0.0125
